d1,d2,d3,d4,d5,d6,class
0.013948450190946732,-0.003372399975432358,-0.12892749037324497,0.49359552986628086,0.14433458639609106,-0.505276884559199,5
0.7555638958380104,-0.32078040665351604,0.37042145315033415,0.2612012769971978,0.05656276913953717,-0.6804364036146562,5
0.6422375569619321,0.08286256973543696,0.33959833613369206,0.24389739003572922,0.322018034411622,-0.7622645036954396,5
0.370640905569787,0.7076612364613778,-0.3674854139727454,0.382370440203864,0.3226834383803614,-0.7968479343366444,5
0.6027413104069963,-0.2091604536864902,0.3335827926413406,0.19542301397385806,0.011547299151625001,-0.7859017371171402,5
0.5794271288932917,0.2207364818701778,-0.7252183193795052,0.3788359696933917,-0.10429511440906111,-0.5669165117185727,5
0.6339352560353452,-0.18136894964048306,-0.5464250184556942,0.3296117956922136,-0.1722489709134538,-0.8192227070526666,5
0.7135124905160235,0.12416307388668227,0.36613939188507233,0.4164387040223791,-0.34136642202138645,-0.8161362237237824,5
0.39087121666846336,-0.24666839051571512,-0.36935368353186426,0.33281068041848016,-0.06335986354830625,-0.6055119195850044,5
0.03490155823189037,-0.22485088670391984,0.3016877582498303,0.3394787435227758,0.1172783031405574,-0.45801097535723234,5
0.42028553414434355,-0.11231251001799872,-0.08775015939645806,0.5965066655319611,-0.32575381438870976,-0.5230848311798875,5
0.2995641332049615,0.20418326930273104,0.3672620232612729,0.3458045118254907,0.2198937384571629,-0.24467932144632581,5
0.5464384275460022,-0.07580941201965018,-0.43044812927821674,0.9904445656319203,-0.10238671251178896,-0.6210569056747366,5
0.6087585734383607,0.11856571420865286,-0.4441915837605279,0.6782594349981376,0.5282086568499461,-0.09091724832193865,5
-0.0977329778684597,-0.03753027085002633,-0.11024865325518593,0.22969900216293238,-0.021561219062982695,-0.6145852948720729,5
0.5147566463620905,-0.2525010120277045,-0.059653068590031416,0.44966619200021535,0.2836922541354842,-0.4676273401414583,5
0.2568936003107605,-0.03656623618427994,0.7650545904916274,0.4470616082145572,0.1610011767086059,-0.7358159626281616,5
1.1375618843656046,-0.4286775163408666,0.11329941108379478,-0.001198187751927815,0.6017062415456795,-0.894012893634415,5
0.16300830267106867,-0.21633891301564057,-0.2152716408204589,0.1342486043251686,0.04330277049548509,-0.6114987840280075,5
0.766995564281648,0.3426470987227899,0.4879130931417255,0.4104491722235565,-0.33695555313588743,-0.8134484747194273,5
0.17979612770484715,-0.09083466615666871,-0.5062175239218333,0.28314221015480057,0.0785769871117099,-1.0041764872101704,5
0.630977312770739,0.3559296370772875,-0.007407588482562996,0.18049079190584244,0.3740822062591716,-0.32243292111808775,5
0.16859476708860344,0.20206475198672494,-0.30766082514057824,0.9688134145146701,0.12858059610514477,-0.2884161764844172,5
0.726561054932291,0.4022715760734871,-0.722858399845216,0.40730156216438196,-0.07528665175178581,-0.6456932510551644,5
0.2913510874969448,0.21451881772003564,-0.2674503939883904,0.5698249626874108,-0.2673660282517146,0.007314005984428343,5
0.3259573579304163,0.24246050791157858,-0.4408031485100785,0.39006233465028,-0.02533012848827082,-0.7301543894772219,5
0.5454906089107623,0.02050406096368379,0.5569812856140243,0.16799207154660012,0.2856042200178076,-0.6415316094379976,5
0.660652220917513,-0.21479071233576194,-0.2279093701135532,0.005641509631009525,0.4018927387144739,-0.4681368048006814,5
0.6865752516115166,-0.25591283506321033,-0.2160680377634172,0.33757049444196874,0.25591172722618544,-0.4569643887594272,5
0.38793621952585455,0.334187222234869,-0.5581519277041826,0.3455917433142496,-0.14906183963486633,-0.643107547565283,5
0.3404876417729205,0.41225196316010326,0.059825325715135505,0.369408495939049,-0.30497259364945206,-0.6064091176488584,5
0.23654464377726836,-0.16353597956738905,0.14107586549937232,0.7435754022426105,-0.4991734438139822,-0.7418796268552905,5
0.1426067081682352,0.4839877465056638,-0.3604645117704828,0.4361713168212488,-0.11142030945453343,-0.4611644978068324,5
0.492294948744546,0.224682899825209,-0.17720602392091014,0.5945355318307345,-0.01057040591293923,-0.676502485732418,5
0.7224585567993363,-0.14154587947618286,0.10833629313769051,0.14675017250038605,-0.07628185544782944,-0.3531929034449499,5
0.39819459578408145,-0.1183212790047488,0.12128962218888727,0.6249199357673778,0.4955587337505315,-0.35111965530109074,5
0.29164065315536114,-0.38010031236786446,-0.1376749795736102,0.18097660769184748,0.29002029416829084,-0.6581243826982667,5
0.22113404042928791,-0.28797004284969474,-0.6009242342763017,0.05448604104789146,0.39734151457113426,-0.8356657783923132,5
0.6858783145241658,-0.2517918999967136,-0.03745229616220218,0.4383034980927602,0.1445292187200471,-0.30301558770456893,5
0.7701057287418841,-0.20999593837102423,-0.06985020368725628,0.1689746138225829,-0.25194414486523725,-0.5254979734927484,5
-0.17488312362578026,-0.10178653574569002,-0.7113661564341529,0.9398450797300607,0.0800782301069875,-0.6450488451982118,5
0.38112664680546227,0.3346250069718333,0.042578983141695496,-0.12176761540913321,0.21906678415774117,-0.7490912687089895,5
0.4118574554715998,0.17173605112416798,-0.22208467567465218,0.7950932799153034,0.056146368604232055,-0.8372263197607033,5
1.058511328138338,0.3399427637844163,-0.527247721017324,0.706409299807589,0.23409384443504777,-0.6763389984500453,5
0.629083920912056,0.03550806168394724,0.5438965389716405,0.15452535560158237,-0.1096520846867999,-0.7592200000642866,5
0.2987179847318355,-0.46219938926195414,-0.5615297810882512,0.17948442308041748,0.33625344333261464,-0.8170396078200405,5
0.4950698196639579,0.057973037118660226,-0.4641858754683844,0.4862556095638737,0.3034432707878806,-0.13127363425486704,5
0.47846634175887326,-0.5731585345201419,0.254380595416936,0.42332114969569656,0.06017151413360072,-0.7125553695454424,5
-0.02280173106032829,0.04483761190821592,-0.6877325606131329,0.14543725797316168,0.5138259541463914,-0.6383106739567141,5
0.609669049928502,0.0136127568951728,-0.5483787678120041,0.9535531304838614,0.1612338903523169,-0.1689478889675868,5
0.5014484422870538,-0.11744052443964925,-0.2682123811756508,0.010567723491240688,-0.018874123636678286,-0.43983657296344325,5
0.29679369084979,-0.02177268992471814,-0.07751671678227505,0.19123017928144515,0.3136853762438469,-0.1301540714208531,5
0.12175567612959644,0.16288432524147312,0.15957336611684303,0.49123370477413586,0.5224956914795813,-0.5784137502661678,5
0.05147465156827041,0.14615364350139343,-0.36860528930068404,0.4752657031824693,0.7548110983941645,-0.709305426607336,5
0.4950583514199433,0.17591204350945644,-0.8133562979662704,0.8158633937822029,0.1052772973191469,-0.32900245664426686,5
0.5710018519453152,-0.2886182932045699,-0.342487332935074,0.5481840995135345,-0.29924655765124386,-0.6164862726697041,5
0.6071091605330219,0.0751189707044361,-0.8863977973257255,-0.021294795887593906,0.5040917342353468,-0.6478351696473545,5
0.31565204532630475,0.07973691219484519,-0.5794575364214777,0.7786923321846383,0.10323139140625459,-0.34770904679295805,5
0.27719129854907965,-0.6646808339830843,0.051825484600883445,0.4292617122181429,0.24328606708757256,-0.6396002210236725,5
0.5778241465918826,-0.3398182942774635,-0.21503909557649803,0.4963972381810616,-0.07512148146279726,-0.4056872778921018,5
0.6234341367605403,0.31847965651138793,0.35910742695957315,-0.21417577181167047,-0.3283399567084933,-1.0433578810361583,5
0.755518228874382,0.30654712399276174,-0.2856247758771234,0.4817811075732885,-0.11423506423027291,-0.45840376528490184,5
0.030489554347420594,0.20622293050300444,-0.36757240460493085,0.6828626392015614,-0.27959757959153664,-0.5164871329366052,5
0.5058242342761103,0.3215406683615387,0.7164276828307052,0.529925471532596,-0.2825328580363937,-0.7099424661610629,5
0.3583048630394868,0.01800326895311795,-0.4810647638792001,0.09858736307128341,0.2348327449150206,-0.5807677730959475,5
0.2051547982696372,0.05093871474804389,-0.4863942012984048,0.13514988273754752,0.15736286116748294,-0.5003020152389993,5
0.5731086896399624,0.07201035211215229,0.2924022332182212,0.132750018884975,0.15522368460631222,-0.11442026512822426,5
0.6406512304691251,-0.0713451840673124,0.035254555825578515,1.0044348856630942,-0.12531432639550996,-0.6642375661869226,5
0.42630769208781727,-0.2049814434921821,0.18541326268681446,0.2237597445754268,-0.0046778715981269925,-0.3475384806608734,5
0.1366546742322764,0.05773328163059913,0.32661784585435044,0.5370706739169536,-0.030918719831045688,-0.7427095870099695,5
0.11314944803418715,0.02631590153530071,-0.12947795851928232,0.5842348652135186,0.4372031205632301,-0.30724565174682084,5
0.7356425861990462,-0.2514758300922809,0.0179286985569197,0.16466138349517973,0.09635242014092531,-0.5391630410749534,5
0.4769061300983011,-0.15734588190257814,-0.3243452221551021,0.48700870738225455,0.20678009491345511,-0.09420119633516108,5
0.46498159186664956,0.23427392554695034,-0.16355817331531142,0.05875040349641211,-0.1906724305791533,-0.8061518174304203,5
0.29005486674132874,-0.15171497272351991,-0.40428690487762464,0.3274303969234966,0.47202883420352637,-0.41152421418144325,5
0.5350414011124117,0.07239176544125489,-0.1760114512415185,0.30449720993140283,-0.02757471502486758,-0.9427223637402701,5
0.3831100002853611,0.08480426522074067,-0.29918278270180604,0.6474172123174411,0.08522499962952117,-0.5121880458089769,5
0.6623752953005174,-0.2780874309634707,0.31692776753750834,0.5031775969555797,0.34990162622452103,-0.8763795693671164,5
0.14743722252677957,0.04990323948255497,-0.44764190264748216,0.7300246262973724,0.1605887902851148,-0.4679855687296818,5
0.4843923897896936,0.2552295461680794,-0.29399680438588494,0.6309311905631158,0.1345744138520993,-0.7994409900416951,5
0.8509860817339383,-0.28437434519227567,-0.40419457240356566,0.5339878897799165,-0.11244527601214019,-0.4969997647959252,5
