ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_dist_10_0,M_dist_10_0_time,M_dist_10_5,M_dist_10_5_time,M_dist_10_10,M_dist_10_10_time,LOF_Dist_10_0,LOF_Dist_10_0_time,LOF_Dist_10_5,LOF_Dist_10_5_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON
figure_ascending_markersize110_clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber2,200,2,110,0.8204125300078684,1.834599733352661,0.355681379,1.930217266082764,0.2270605725435009,1.9353203773498533,0.7651627416628202,2.0636675357818604,0.3272782167301037,1.857193946838379,0.20815565984234286,1.683440923690796,0.5711168246833127,2.469178915023804,0.1969363266677101,2.141326427459717,0.1189822999076484,2.064380168914795,0.8696851863272403,1.6110005378723145,0.3426047016362902,1.4796748161315918,0.2133201294687768,1.8873724937438965,0.8292339487281931,1.9437527656555176,0.3054474020440131,1.3870482444763184,0.1872014180010847,1.962236404418945,0.9,0.7797131538391113,9984,0.9896957874298096,0,0.6723122596740723,0.030378654,0.148425817,5.810679473057324,0.010998487,0.066365805,9.646374464035034,18,0,9984,844,[]
figure_ascending_markersize160_clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber2,200,2,160,0.7574833189666736,1.4551489353179932,0.325110252,1.3174912929534912,0.206970855,1.4137496948242188,0.7049120981491972,1.9619019031524656,0.3031133241832692,2.047806501,0.1930660073110555,1.6944429874420166,0.4680848822990889,2.0953707695007324,0.1651180236588988,2.000677585601806,0.1002387344015097,2.216172933578491,0.8208284232796703,1.777899980545044,0.3205190370609601,2.134199380874634,0.1991398126148197,1.6955981254577637,0.7768423104939428,1.7568974494934082,0.2853620575965383,1.6086232662200928,0.1747830769152685,2.088087082,0.84,0.8879995346069336,14334,0.7349081039428711,0,0.914262056,0.030378654,0.1230716705322265,5.810679473057324,0.010872602,0.07611676,11.114413976669312,30,0,14334,1505,[]
figure_descending_markersize10_clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber2,200,2,10,0.940420082,1.5698165893554688,0.7198069002425836,1.7507750988006592,0.5830331354700249,1.4550549983978271,0.9239750422749086,1.6010804176330566,0.6888070554246462,1.5886383056640625,0.5490612566040082,1.9992876052856443,1.010747157983013,2.3812687397003174,0.6392781696985365,2.0644681453704834,0.4674729020697852,1.7844877243041992,0.9200936684667902,1.2782280445098877,0.6776432242328345,1.5966176986694336,0.5363196400759275,2.217738389968872,0.939665618,1.3809025287628174,0.6536779792039715,1.6767208576202393,0.501152115,1.5053493976593018,1,1.0420010089874268,259,0.9883425235748292,0,0.795790434,0.030378654,0.1600039005279541,5.810679473057324,0.018721342,0.022729842248533447,8.073873758,0,0,259,6,[]
figure_descending_markersize60_clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber2,200,2,60,0.6435917963863687,1.134211540222168,0.3367650671975498,1.6876435279846191,0.2280460962465753,1.9816815853118896,0.57400597,1.8303844928741453,0.3081542358677326,1.63686204,0.21060992855808436,1.638925313949585,1.1308537684335414,2.0794036388397217,0.3262982428556799,2.123445749282837,0.1906550716214639,2.40881896,0.5630503275252019,1.7769432067871094,0.2952120653363562,1.5993092060089111,0.2000499852022654,1.3761494159698486,0.6292380145436778,1.4611806869506836,0.2954552148038514,1.6410925388336182,0.1930505031587189,1.711667299,0.955,0.8910055160522461,4656,0.7772912979125977,0,0.7375891208648682,0.030378654,0.1087324619293212,5.810679473057324,0.024650097,0.052116028,9.318200111,9,0,4656,239,[]
figure_descending_markersize110_clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber2,200,2,110,0.4442065736647381,2.0104689598083496,0.2346007354335292,2.138139247894287,0.159390044,1.5655040740966797,0.3682472140615868,1.517761468887329,0.2069526364713626,1.6670236587524414,0.1439163688772458,1.5425989627838137,1.3824047259136076,2.277423858642578,0.2715846832795106,1.9943530559539795,0.1505840766494702,1.9988996982574463,0.3596681992960129,1.3903615474700928,0.1994144764354745,1.689091444015503,0.1379496470462498,2.1345317363739014,0.4248435222526215,1.5744788646697998,0.2095168878970622,1.9324815273284912,0.1390441146104194,1.560767650604248,0.9,1.0260207653045654,9984,0.8385038375854492,0,0.3063850402832031,0.030378654,0.1327407360076904,5.810679473057324,0.005007982,0.066365805,9.03200388,20,0,9984,844,[]
figure_descending_markersize160_clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber2,200,2,160,0.3641995543495876,1.0500385761260986,0.1945982260313895,2.008997678756714,0.1327697077675338,2.0685336589813232,0.288865313,2.0393259525299072,0.1681599636227013,1.6974611282348633,0.11860122065347611,1.6981732845306396,1.7707468782289315,1.8595564365386963,0.2552353950501302,1.9776391983032229,0.1375294420871212,2.120946884155273,0.2791337926990516,1.5792441368103027,0.1611358758038867,1.6697487831115725,0.1132583147263188,1.714461088180542,0.3382905247329972,1.5063095092773438,0.1743451779506384,1.4709720611572266,0.1174335109828694,1.5451598167419434,0.84,1.163757562637329,14334,0.8593261241912842,0,0.9807827472686768,0.030378654,0.1112339496612548,5.810679473057324,0.010493755,0.07611676,10.583120822906494,32,1,14334,1505,"[{""category"": ""group_1"", ""number"": 1}]"
figure_category_based_markersize10_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0,200,2,10,0.8446403032407273,1.4452736377716064,0.6422180649100202,1.4706838130950928,0.5179184599360667,2.378268241882324,0.8781059392466397,1.6603970527648926,0.6487754261281679,1.779571294784546,0.514370742,1.6617693901062012,0.9140339889980872,1.818957090377808,0.6074339353520641,2.0906360149383545,0.4544947772737174,2.182563543319702,0.8836911532959282,1.5250272750854492,0.6606543605754405,1.5373878479003906,0.527771945,1.6075599193572998,0.8706043947794747,1.4281442165374756,0.6497827033267938,1.392709732055664,0.5184120383878081,1.566399335861206,0.975,0.7381513118743896,279,0.9977154731750488,0,1.0147600173950195,0.02982604,0.1666297912597656,5.698208975987789,0.029647112,-,15,5,1,279,39,"[{""category"": ""group_1"", ""number"": 1}]"
figure_category_based_markersize60_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0,200,2,60,0.6137987353649845,1.7851214408874512,0.3448668610320465,1.5135993957519531,0.2403939769113011,1.6653108596801758,0.653954839,2.381932020187378,0.3405744550070914,1.5768420696258545,0.2301427260007456,1.623025894165039,0.7625260860181017,2.0296003818511963,0.2980163066644569,2.0419437885284424,0.186367289,2.1615896224975586,0.6436122320132445,1.598721981048584,0.3596772966714467,1.744770050048828,0.2500112113894263,1.8463923931121824,0.6323748517594219,1.5526556968688965,0.3441338653183142,1.6560657024383545,0.2365160013051318,1.7299981117248535,0.97,0.729285479,4568,0.9089849,0,1.0487444400787354,0.02982604,0.1679229736328125,5.698208975987789,0.029700279,-,15,6,1,4568,722,"[{""category"": ""group_1"", ""number"": 1}]"
figure_category_based_markersize110_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0,200,2,110,0.4863374510677347,1.0138607025146484,0.258109927,1.726104736328125,0.1760627711478338,1.8944830894470213,0.5143446290229496,1.777761697769165,0.2525451530908918,1.6116933822631836,0.16724289185968844,1.048424482345581,0.6348518767795042,2.811043262481689,0.2219216521913117,1.9974539279937744,0.1349466199573312,2.642967462539673,0.5153331484336081,1.092051982879639,0.2704948925392917,1.0269241333007812,0.1837920867534053,1.5428142547607422,0.4969599901145431,2.138057231903076,0.2555093425898427,2.2397708892822266,0.1720742777302876,1.062917709350586,0.9,1.1399283409118652,10546,1.1882474422454834,0,1.2511537075042725,0.02982604,0.1622140407562255,5.698208975987789,0.01565671,-,15,20,1,10546,2063,"[{""category"": ""group_1"", ""number"": 1}]"
figure_category_based_markersize160_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0,200,2,160,0.4228944261538701,2.022646188735962,0.222019592,2.1141602993011475,0.1508088566595651,0.986830711,0.4470339452580867,1.7603065967559814,0.2171389967071155,1.0740864276885986,0.143257476,1.882009983062744,0.5856260934109669,2.1852481365203857,0.1932394838893656,2.387104749679565,0.1162241712972422,1.4264030456542969,0.4443844934070761,1.803935050964356,0.2306532066025016,1.1365807056427002,0.1562544390261452,1.6246397495269775,0.4282254594492753,1.6762168407440186,0.2183836364230262,2.226329803466797,0.1466884952239858,2.102508068084717,0.865,0.4220271110534668,15846,0.8679511547088623,0,1.097487449645996,0.02982604,0.1472771167755127,5.698208975987789,0.011167288,-,15,27,1,15846,3431,"[{""category"": ""group_1"", ""number"": 1}]"
figure_ascending_markersize10_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0,200,2,10,0.865945935,1.7742290496826172,0.6568920242550718,1.5143024921417236,0.5291470322158921,1.6419827938079834,0.8827906402226452,1.584883689880371,0.6514315293902231,1.757252216339111,0.5161583138595416,1.1389491558074951,0.8688275349074365,2.2089247703552246,0.5839896504623636,1.8279259204864504,0.4398036726345146,2.648590087890625,0.8541492899440026,1.6405487060546875,0.6439333630317239,1.633594274520874,0.5167542269272296,1.045881271362305,0.8675607823224454,1.8877053260803225,0.6482461550035039,1.5816352367401123,0.5174401190638015,2.046841859817505,0.975,1.035224676132202,279,1.022881269454956,0,1.376368761062622,0.02982604,0.1688365936279297,5.698208975987789,0.014089346,0.023410526773635306,8.788338899612427,5,1,279,39,"[{""category"": ""group_0"", ""number"": 1}]"
figure_ascending_markersize60_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0,200,2,60,0.6625549890572531,2.245084524154663,0.3693556784695433,0.9805867671966552,0.2560474460826707,1.597343683242798,0.6618405070068918,1.0471599102020264,0.345878212,1.7111225128173828,0.2341128610126917,1.7818353176116943,0.6162825371920742,2.427583932876587,0.2735575765488095,2.4607622623443604,0.1757950357261616,2.0621047019958496,0.625062104,1.898498058319092,0.3602429545913552,1.648486852645874,0.2530385018544573,1.657001495361328,0.6472379131921554,2.426985502243042,0.3529113652869646,1.5352046489715576,0.2425937097752404,1.943803310394287,0.97,0.994718075,4568,0.9277105331420898,0,0.3512556552886963,0.02982604,0.1552252769470214,5.698208975987789,0.014214993,0.045721464,8.327386617660522,6,1,4568,722,"[{""category"": ""group_0"", ""number"": 1}]"
figure_ascending_markersize110_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0,200,2,110,0.5415721141071557,2.001549721,0.2836668141221795,1.981463909,0.1921580691565192,1.7691640853881836,0.5233024550202616,1.591918706893921,0.2584880971906804,1.9292469024658203,0.17163376500530536,1.8169193267822263,0.4529073499745657,2.246531248092652,0.1932315350572071,2.540614366531372,0.1228151137805138,2.179053544998169,0.5020312247061525,2.074546813964844,0.2750939866845108,1.1761114597320557,0.1894536980759552,1.7217543125152588,0.5173413370489204,2.000618934631348,0.2664319048291816,1.8216040134429927,0.1794156848134805,1.6406006813049316,0.9,0.9733397960662842,10546,0.3137667179107666,0,1.013890504837036,0.02982604,0.1177241802215576,5.698208975987789,0.018041611,0.058883006813823406,9.412045001983644,20,1,10546,2063,"[{""category"": ""group_0"", ""number"": 1}]"
figure_ascending_markersize160_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0,200,2,160,0.4789610171711357,1.082028627,0.2472485070697899,1.8606364727020264,0.1666340336253857,1.083855390548706,0.4562559650421541,1.9509344100952148,0.2224368955730957,1.824311256408692,0.14706829746792227,1.6894540786743164,0.3767636073139232,2.493300437927246,0.1595449183907737,2.562416315078736,0.1011995127839985,2.631909132003784,0.4403423108601519,1.9502661228179927,0.2384370041762713,1.7669754028320312,0.1634788491937852,1.9073004722595213,0.4527634228432249,1.8466763496398928,0.2301460135768702,1.7251365184783936,0.1542858368297303,1.712895393371582,0.865,1.2581455707550049,15846,0.3202917575836181,0,1.0486238,0.02982604,0.1263210773468017,5.698208975987789,0.012686014,0.068209246,9.483510732650757,27,1,15846,3431,"[{""category"": ""group_0"", ""number"": 1}]"
figure_descending_markersize10_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0,200,2,10,0.8233566225228921,1.843675852,0.6276191888968641,2.1223881244659424,0.5070723477217156,0.989398956,0.8718140225762214,1.9870874881744385,0.6451448302614748,1.674978733062744,0.5120208501960009,1.978308916091919,0.962437465,1.407008409500122,0.6301471763048099,2.594344616,0.4684206769031244,2.295061111450196,0.8897570414274691,2.0457334518432617,0.6637859800365331,1.7567384243011477,0.5293478296785947,1.984790802001953,0.8796043683793665,1.7285754680633545,0.654833937,1.869525909423828,0.5215573473584717,1.7466065883636477,0.975,0.3218879699707031,279,1.3956263065338137,0,1.330603837966919,0.02982604,0.1383593082427978,5.698208975987789,0.012692213,0.023410526773635306,7.107458829879761,5,1,279,39,"[{""category"": ""group_1"", ""number"": 1}]"
figure_descending_markersize60_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0,200,2,60,0.5567394939398327,2.1391851902008057,0.3176654138346707,0.9751710891723632,0.2222340602228795,1.729795217514038,0.62343532,1.915837287902832,0.3285538592540326,1.831501722335816,0.22305165788218917,2.2612626552581787,1.0415570195341928,2.183687686920166,0.3388193764215903,2.029590845108032,0.2023165623465357,2.720017194747925,0.6235606785910213,1.7954216003417969,0.3491197920319396,1.9849600791931152,0.2424242705998058,2.127293348312378,0.6255041446297198,1.8037083148956297,0.3389246546682866,1.0762672424316406,0.2324334832597212,1.0101642608642578,0.97,1.4768612384796145,4568,1.1089506149291992,0,0.2848937511444092,0.02982604,0.1443109512329101,5.698208975987789,0.026109695,0.045721464,8.872932911,6,1,4568,722,"[{""category"": ""group_1"", ""number"": 1}]"
figure_descending_markersize110_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0,200,2,110,0.4230127961876059,2.1827738285064697,0.2271822224994892,1.8246307373046875,0.1552912931796042,1.854362726211548,0.4824399462506311,1.705125331878662,0.2381452034352392,1.7491393089294434,0.15809175050223534,1.1210737228393557,1.029613059844754,2.3873989582061768,0.2625734353451897,1.4656693935394287,0.1504737340474774,2.558933973312378,0.4737117605209465,1.008742094039917,0.2499621060146273,1.9035298824310305,0.169772817,1.917198181152344,0.4806818160934928,1.7668426036834717,0.2444936819719845,1.920139551,0.1639400103720756,1.956625938415528,0.9,1.1791653633117676,10546,0.3065333366394043,0,1.198650598526001,0.02982604,0.1898620128631591,5.698208975987789,0.014825106,0.058883007,8.351152896881104,20,1,10546,2063,"[{""category"": ""group_1"", ""number"": 1}]"
figure_descending_markersize160_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber0,200,2,160,0.3587404825539328,1.016658067703247,0.1894102607255332,2.1142477989196777,0.1286743001826282,1.9167158603668213,0.4151672926842265,2.119319200515747,0.2009361582248828,1.772153377532959,0.1325426267605948,1.0992844104766846,1.0967690551698557,1.4945058822631836,0.2340039830446603,1.415778636932373,0.1309741554458942,2.199645996,0.3999719869418655,1.862612009048462,0.2075012861894888,2.091917991638184,0.1400889967149704,2.0044708251953125,0.4102217913555035,1.8519830703735352,0.2050268459048914,1.743516445159912,0.1366658964128472,1.1964151859283447,0.865,1.1631717681884766,15846,1.5032544136047363,0,0.3256001472473144,0.02982604,0.1155705451965332,5.698208975987789,0.006011009,0.068209246,9.851466656,27,1,15846,3431,"[{""category"": ""group_1"", ""number"": 1}]"
figure_category_based_markersize10_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1,200,2,10,1,1.2006254196166992,0.6377375701129062,1.3857975006103516,0.4663416064865793,1.4973373413085938,1,1.6175963878631592,0.6382480020280774,1.3654754161834717,0.4686567254662586,1.3330349922180176,1,1.5353002548217771,0.5858864412993495,1.5738520622253418,0.4141289225962385,1.6613664627075195,1,1.4722182750701904,0.6363156827197924,1.273343563079834,0.465366295,1.3245086669921875,1,1.2735795974731443,0.640941633,1.47546649,0.4712319043215786,1.3024184703826904,0.985,0.5837392807006836,326,0.6960263252258301,0,0.5024294853210449,0.025758328,0.3560245037078857,4.007937862245004,0.046998978,0.024137118769906294,14.958478212356567,3,0,326,0,[]
