ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredVals,CoveredValsDiffClasses,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_descending_markersize160_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,160,0.0924652404006819,1.3471853733062744,0.0293236540690533,1.1901681423187256,1.3461438308914837,1.8866832256317136,0.067792288567906,1.2108497619628906,0.0852932980393874,1.1776351928710938,0.0676420776103821,1.2121005058288574,0.026382992681838,1.4477806091308594,0.2078649478325945,1.90192461013794,0.0536823172021607,1.229435682296753,0.0642629488397945,1.2953357696533203,0.0533261669294011,1.204090595245361,0.0239783717636029,1.224212884902954,0.1126282236964856,1.8619718551635744,0.0444340258951446,1.257763385772705,0.0515520205581616,1.2135570049285889,0.072,0.7368118762969971,39226,0.5085785388946533,0.0136,0.6365516185760498,0.029144312322239,0.3112289905548095,1.800671554093348,0.0224053859710693,-,15.0,0.0888,0.0129129886627197,2420,131,7578,"[{""category"": ""group_4"", ""number"": 9}, {""category"": ""group_1"", ""number"": 4}, {""category"": ""group_2"", ""number"": 52}, {""category"": ""group_0"", ""number"": 62}, {""category"": ""group_3"", ""number"": 4}]","['cluster','lip_cluster']","['intersecting', 'separated']"
figure_category_based_markersize10_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,10,0.8720239809299851,0.98205828666687,0.8700824406542604,0.8393576145172119,0.9160391002169012,1.215677261352539,0.926019929244292,0.745905876159668,0.9332976366936472,0.7665929794311523,0.5233682861706965,0.5449190139770508,0.4887590104497132,1.0475294589996338,0.4351535707509726,1.2518212795257568,0.5044032659615783,0.8013267517089844,0.5006316083201479,0.7979738712310791,0.373881621434688,0.8383524417877197,0.3398263046440742,0.8511817455291748,0.2853537527628802,1.2564730644226074,0.3465975020613503,0.8192007541656494,0.3420576321672259,0.8199317455291748,0.955,0.4280300140380859,2635,0.6729316711425781,0.0,0.4074628353118896,0.0306141953124179,0.1294827461242675,3.721492600047205,0.0091702938079833,-,15.0,0.173,0.0052103996276855,1000,4,34,"[{""category"": ""group_0"", ""number"": 4}]","['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize60_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,60,0.6453020054881187,0.6595480442047119,0.6250377805350761,0.8981883525848389,0.7820975696657254,1.3130016326904297,0.7671020072519699,1.0107173919677734,0.7899257496021364,0.9936769008636476,0.2683896846986597,0.6640939712524414,0.2456251886790555,0.9063575267791748,0.2042987842493463,1.3529701232910156,0.2627086513022001,1.2918851375579834,0.2563603632659708,0.6758575439453125,0.1694286582922949,0.9393594264984132,0.1528448064686361,0.9159612655639648,0.1174954120951596,1.6974425315856934,0.1584939588209888,0.7066912651062012,0.1530086954285334,0.9447646141052246,0.499,0.7931332588195801,22664,0.4594452381134033,0.0,0.4459662437438965,0.0306141953124179,0.1256105899810791,3.721492600047205,0.0088391304016113,-,15.0,0.173,0.0053896903991699,737,15,497,"[{""category"": ""group_4"", ""number"": 1}, {""category"": ""group_0"", ""number"": 13}, {""category"": ""group_3"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize110_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,110,0.5810485102063814,1.064882516860962,0.5547356751708419,1.010242223739624,0.7715707591249356,1.43430495262146,0.7128510951415901,1.0358073711395264,0.7409710085675936,1.3934810161590576,0.2310594389628784,0.7879960536956787,0.2140557764265019,1.0853040218353271,0.1812891199144772,1.1792762279510498,0.2252912582948841,1.1014857292175293,0.2215226530082185,1.06506085395813,0.1442012067541132,1.052926778793335,0.1326137037587693,1.0611968040466309,0.1027111190937269,1.619018793106079,0.1337867857762055,0.7901263236999512,0.1302279767288099,1.070796251296997,0.347,0.8974237442016602,34597,0.5201277732849121,0.0,0.4785089492797851,0.0306141953124179,0.128164529800415,3.721492600047205,0.0090949535369873,-,15.0,0.173,0.0053040981292724,803,19,976,"[{""category"": ""group_4"", ""number"": 1}, {""category"": ""group_0"", ""number"": 17}, {""category"": ""group_3"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize160_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,160,0.5464981228785034,0.8331999778747559,0.51794731687196,1.1531853675842283,0.7677965975215887,1.271754503250122,0.6829289780075528,1.2232022285461426,0.7132432592665099,0.8514225482940674,0.2138088347089866,1.1768674850463867,0.1992597700643011,0.87270188331604,0.1721779478493275,1.6409599781036377,0.2096203474731134,0.8614342212677002,0.206768684571542,1.1682770252227783,0.1329024111981026,0.8616604804992676,0.1233585495247188,1.2287607192993164,0.0969606602236912,1.660922288894653,0.1238117568671033,0.8659977912902832,0.1209102354591886,1.1791105270385742,0.284,0.5915219783782959,42653,0.5818276405334473,0.0,0.9260995388031006,0.0306141953124179,0.1279578208923339,3.721492600047205,0.0089759826660156,-,15.0,0.173,0.0054767131805419,832,22,1420,"[{""category"": ""group_4"", ""number"": 1}, {""category"": ""group_0"", ""number"": 20}, {""category"": ""group_3"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize10_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,10,0.9301928414045256,0.6915380954742432,0.9082126747436684,0.718764066696167,0.8881121708603071,1.5629596710205078,0.9545791541496114,0.7180192470550537,0.952395789791784,0.694225549697876,0.5547775482498423,1.0696661472320557,0.5018530092632224,0.7387330532073975,0.4231796244580376,1.5385963916778564,0.5171249377452007,0.7241125106811523,0.5079049943336297,1.0676186084747314,0.395256501774312,0.7100265026092529,0.3467205644943087,1.1106438636779783,0.2777668543739213,1.1555986404418943,0.3546155545581638,1.134221076965332,0.3462890855459235,0.7131433486938477,0.955,0.582305908203125,2635,0.563774585723877,0.0,0.9845819473266602,0.0306141953124179,0.1231181621551513,3.721492600047205,0.0090432167053222,-,15.0,0.173,0.0050816535949707,1000,4,34,"[{""category"": ""group_0"", ""number"": 4}]","['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize60_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,60,0.8156610793906912,0.8083009719848633,0.7611617522994195,0.8067753314971924,0.6539859524094261,1.658916473388672,0.8792403623985832,0.862987756729126,0.8549660975995116,1.2250144481658936,0.322520130517525,0.808753490447998,0.2729352940316034,0.8200950622558594,0.1806276103609355,1.6298017501831057,0.2861004925957559,0.8112733364105225,0.2688101769520792,1.229658842086792,0.2009984031978552,0.8244264125823975,0.1662797078700886,0.8293094635009766,0.1047842441515493,1.704067945480347,0.1708465621113379,0.8381516933441162,0.1594754538989854,0.808018684387207,0.499,0.6426377296447754,22664,0.625187873840332,0.0,0.6001856327056885,0.0306141953124179,0.1259186267852783,3.721492600047205,0.0097508430480957,-,15.0,0.173,0.0050311088562011,734,13,497,"[{""category"": ""group_0"", ""number"": 13}]","['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize110_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,110,0.7915706081094634,0.6741943359375,0.726006944139435,0.6014657020568848,0.5601710973872611,1.027153253555298,0.8612835186836365,0.6022460460662842,0.8240177504531956,0.6817800998687744,0.2931165351642067,0.7293448448181152,0.2504600729803288,0.6671719551086426,0.1440886243158559,1.055858850479126,0.2536039879841705,0.7060279846191406,0.2370523610372832,0.6360163688659668,0.1798589107591126,0.7090058326721191,0.1513338394820116,0.6922526359558105,0.0826775801353677,1.0381672382354736,0.1486932807567462,0.7128489017486572,0.1384391831214099,0.6710357666015625,0.347,0.396916389465332,34597,0.3938572406768799,0.0,0.2375144958496093,0.0306141953124179,0.1082308292388916,3.721492600047205,0.0077569484710693,-,15.0,0.173,0.0046470165252685,800,19,976,"[{""category"": ""group_0"", ""number"": 19}]","['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize160_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,160,0.7718032905663568,0.7487597465515137,0.7053785663971387,0.7683720588684082,0.497624504634928,1.118624925613403,0.8489321709685567,0.8858096599578857,0.8041383151631135,0.7992675304412842,0.2800863187951413,0.7651243209838867,0.2418445635553623,0.7718663215637207,0.123919941936254,1.1405413150787354,0.2413195659078103,0.8225586414337158,0.2242597615262171,0.8249862194061279,0.1710867240773688,0.8167939186096191,0.1459407452883284,0.7896394729614258,0.0707718840473479,1.1572551727294922,0.1406506317929957,0.8231236934661865,0.1302988936463834,0.8186848163604736,0.284,0.4736001491546631,42653,0.4833829402923584,0.0,0.4341380596160888,0.0306141953124179,0.1101627349853515,3.721492600047205,0.0077228546142578,-,15.0,0.173,0.0046892166137695,828,23,1420,"[{""category"": ""group_0"", ""number"": 23}]","['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize10_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,10,0.8279481736480778,0.7046298980712891,0.8274876164642547,0.692324161529541,0.98265449570453,0.9322900772094728,0.8625434770512688,0.7164721488952637,0.8034125673996924,0.7174527645111084,0.4973794573246807,0.5868914127349854,0.471860975827192,0.6904916763305664,0.4538460123149102,0.9729690551757812,0.4811511805143469,0.5586953163146973,0.4599042717568098,0.7044429779052734,0.3554582733033612,0.6769630908966064,0.3300265480245189,0.7393193244934082,0.2950610306221997,1.088301181793213,0.3336296141970746,0.7482712268829346,0.3221607380565268,0.7714438438415527,0.955,0.3443677425384521,2635,0.4874336719512939,0.0,0.3171727657318115,0.0306141953124179,0.1082773208618164,3.721492600047205,0.0079963207244873,-,15.0,0.173,0.0045180320739746,1000,6,34,"[{""category"": ""group_2"", ""number"": 6}]","['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize60_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,60,0.5950269285270527,0.4975748062133789,0.5948958998408083,0.6835861206054688,0.959379780917084,1.166243314743042,0.6697270153003654,0.6943612098693848,0.5697642001365701,0.8800578117370605,0.2414135152192609,0.7146685123443604,0.2360739712777669,0.7146179676055908,0.2250982716560312,1.2440180778503418,0.2426540992246043,0.6827981472015381,0.2243152456182461,0.6809706687927246,0.1514246613084092,0.8760616779327393,0.1472547051021571,0.7286133766174316,0.1275076261106866,1.0621225833892822,0.1481692339460604,0.7473287582397461,0.1396470274144083,0.7336468696594238,0.499,0.6062169075012207,22664,0.3676133155822754,0.0,0.5968289375305176,0.0306141953124179,0.1079242229461669,3.721492600047205,0.0077583789825439,-,15.0,0.173,0.004347801208496,736,22,497,"[{""category"": ""group_2"", ""number"": 20}, {""category"": ""group_3"", ""number"": 1}, {""category"": ""group_4"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize110_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,110,0.5282881529484276,0.9658870697021484,0.5250020631929904,0.7888040542602539,0.9985814404082028,1.1880769729614258,0.6142193353620838,0.5953102111816406,0.5224313634837336,1.0402629375457764,0.202078245939651,0.847503662109375,0.2034909345573579,0.63800048828125,0.211046181010696,1.4194953441619873,0.2056322649552628,0.8907341957092285,0.1931898218588276,0.8840889930725098,0.1249336286426028,0.6220078468322754,0.1262037751034967,1.0674941539764404,0.117991618044462,0.987419605255127,0.1234870180685595,1.1285080909729004,0.1185060854225631,0.6645863056182861,0.347,0.6871323585510254,34597,0.4269361495971679,0.0,0.6503279209136963,0.0306141953124179,0.1081113815307617,3.721492600047205,0.0079810619354248,-,15.0,0.173,0.0043401718139648,801,24,976,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_2"", ""number"": 21}, {""category"": ""group_3"", ""number"": 1}, {""category"": ""group_4"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize160_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,160,0.4890682197855024,0.4336400032043457,0.4847945325651414,0.931469202041626,1.040460207348777,1.307913064956665,0.583158605714567,0.9567832946777344,0.497159303795806,0.907463550567627,0.1828264140057234,0.951296091079712,0.1872346680296099,0.7179498672485352,0.2110921425423999,1.3384957313537598,0.1891684786262477,0.984792947769165,0.179627175355066,1.1867358684539795,0.1124273377089558,0.7012057304382324,0.1160220274900902,0.9948220252990724,0.1174615753061719,1.3594729900360107,0.1128950205199535,1.0032739639282229,0.1096161293818561,1.0348241329193115,0.284,0.4764657020568847,42653,0.4672966003417969,0.0,0.745164155960083,0.0306141953124179,0.10610032081604,3.721492600047205,0.0077111721038818,-,15.0,0.173,0.0044920444488525,826,25,1420,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_2"", ""number"": 22}, {""category"": ""group_3"", ""number"": 1}, {""category"": ""group_4"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize10_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,10,0.8128050933804218,0.595156192779541,0.8686825460054458,0.5653462409973145,0.9941668326234938,1.1656999588012695,0.8295168762798745,0.5499401092529297,0.863926509742985,0.7964966297149658,0.5460860801250339,0.8029601573944092,0.5478621028432473,0.8325107097625732,0.4793693670177076,1.1779470443725586,0.5848186707766165,0.8403823375701904,0.5845941695943501,0.8687644004821777,0.4111640903814657,0.57159423828125,0.4000984030235966,0.8812851905822754,0.3158279661248224,1.2063391208648682,0.4516013275176715,0.8736593723297119,0.44176032453335,0.5938172340393066,0.966,0.4498374462127685,1137,0.7510490417480469,0.0,0.4459929466247558,0.0300926017599405,0.0446717739105224,4.198151370684642,0.0043847560882568,-,15.0,0.064,0.0025215148925781,500,1,33,"[{""category"": ""group_4"", ""number"": 1}]","['lip_cluster','cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize60_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,60,0.4855864494027119,0.5901176929473877,0.479028702020543,0.917670726776123,1.0274824938891645,1.278958082199097,0.5238402441731611,0.6171205043792725,0.5847159164122578,0.9379255771636964,0.2655244468986433,0.6170673370361328,0.2544638913233127,0.9618780612945556,0.241787123187306,0.9717609882354736,0.2818438921579647,0.952082633972168,0.2830294089879858,0.6059920787811279,0.1827185662361008,0.627082109451294,0.1732470600828265,0.9398550987243652,0.1370147083605686,1.310956954956055,0.1927841709596629,0.6275475025177002,0.1867005276584756,0.939939022064209,0.684,0.4765255451202392,11647,0.46917724609375,0.0,0.4772872924804687,0.0300926017599405,0.0455923080444335,4.198151370684642,0.004343032836914,-,15.0,0.064,0.0024554729461669,305,2,556,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_4"", ""number"": 1}]","['lip_cluster','cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize110_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,110,0.3554362529462367,1.0115208625793457,0.2898749982701156,0.6691124439239502,1.183598804671926,1.0100889205932615,0.3975155761623384,0.9959580898284912,0.4550738918929374,0.988792896270752,0.1970142035236433,0.6630208492279053,0.1717313864457381,1.0366277694702148,0.2107357713640038,1.010608434677124,0.2086988313263988,0.687467098236084,0.214769008027737,1.0108709335327148,0.1362749029349554,0.6687662601470947,0.1220057961016886,1.0291354656219482,0.1156647443025062,1.0026524066925049,0.1414914941715543,1.0299420356750488,0.1405504046835634,0.67922043800354,0.484,0.502845287322998,20179,0.4953987598419189,0.0,0.4909443855285644,0.0300926017599405,0.044060468673706,4.198151370684642,0.0042722225189208,-,15.0,0.064,0.0023605823516845,352,3,1334,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_4"", ""number"": 2}]","['lip_cluster','cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize160_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,160,0.3011545424013733,1.0975754261016846,0.2370105191147624,0.7217104434967041,1.3151153172700871,1.0526936054229736,0.3469720379295722,1.0899386405944824,0.3997182897657195,0.7354142665863037,0.1707236609600941,0.7307689189910889,0.1467953550734739,1.1016433238983154,0.201193328332737,1.0638768672943115,0.1812939808616969,1.1243863105773926,0.1881865081666063,0.7368571758270264,0.1191286896015957,0.7499864101409912,0.1063243049079635,1.1320502758026123,0.1089289271707585,1.0892930030822754,0.1227034630789675,0.7340867519378662,0.1230618902561088,1.1261510848999023,0.428,0.5485906600952148,26160,0.551619291305542,0.0,0.5330562591552734,0.0300926017599405,0.0456213951110839,4.198151370684642,0.0042698383331298,-,15.0,0.064,0.0025687217712402,364,4,2036,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_0"", ""number"": 1}, {""category"": ""group_4"", ""number"": 2}]","['lip_cluster','cluster','linear']","['intersecting', 'separated']"
