ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredVals,CoveredValsDiffClasses,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_ascending_markersize160_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,160,0.697544286330507,0.8719778060913086,0.6516191445619943,0.7699244022369385,0.4878660133222651,1.2581326961517334,0.6803115942356524,1.1617352962493896,0.6521863568257645,0.7865374088287354,0.2862845616826138,0.7766158580780029,0.2690524661357217,0.8402745723724365,0.1538200636757805,1.5055606365203855,0.2562962281078124,0.7981932163238525,0.2368335772595103,0.932546615600586,0.1801005031449409,1.0831432342529297,0.1695244064737422,0.8010647296905518,0.0913036731615616,1.337096929550171,0.15788919568098,1.0335538387298584,0.144687555389233,0.8479962348937988,0.61,0.3827712535858154,32367,0.6734762191772461,0.0,0.6746857166290283,0.030534743402255,0.0668187141418457,4.830410262180687,0.0052108764648437,-,15.0,0.192,0.0027391910552978,322,0,149945,[],"['three_order','lip_cluster','cluster']","['intersecting', 'separated','touching']"
figure_descending_markersize10_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,10,0.8461543956026667,0.3126702308654785,0.8091762078665481,1.0277585983276367,0.9899558520468916,1.275254726409912,0.8824668071232693,1.0461640357971191,0.8777481614875038,0.6118674278259277,0.5624178409843552,1.0029847621917725,0.5518669513159562,0.8668379783630371,0.574633643755841,1.2615344524383545,0.5541410867073714,0.80055832862854,0.548464650766163,0.9214136600494384,0.4211842994416425,1.040886163711548,0.4187188872346915,0.9474804401397704,0.40480382813514,0.9726226329803468,0.4038768858908855,1.2063777446746826,0.3988410991485478,0.8066661357879639,0.978,0.41371750831604,954,0.7972738742828369,0.0,0.4850239753723144,0.030534743402255,0.0653173923492431,4.830410262180687,0.0055487155914306,0.02475891325055432,12.318055152893066,0.192,0.0029554367065429,500,1,2435,"[{""category"": ""group_0"", ""number"": 1}]","['three_order','lip_cluster','cluster']","['intersecting', 'separated','touching']"
figure_descending_markersize60_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,60,0.4948498745246735,0.8189499378204346,0.4108166441823291,0.8480043411254883,1.0811357588549948,1.2115662097930908,0.5601063263453077,0.8224122524261475,0.5842186068067091,0.8021295070648193,0.2532818852840065,0.8237314224243164,0.2281513029783216,1.0589773654937744,0.3061678673540631,1.0067298412322998,0.2652525416512956,1.0633628368377686,0.2680840742802,0.57987380027771,0.1701975404443783,0.8534777164459229,0.1579295664625195,0.870699405670166,0.1783354229950337,1.1806483268737793,0.1737737524122101,1.1341683864593506,0.1739536383457637,0.5874388217926025,0.844,0.6761984825134277,12534,0.4086959362030029,0.0,0.4694876670837402,0.030534743402255,0.0695383548736572,4.830410262180687,0.0062777996063232,0.044471086982184035,14.762906789779665,0.192,0.0031399726867675,253,2,42460,"[{""category"": ""group_4"", ""number"": 1}, {""category"": ""group_0"", ""number"": 1}]","['three_order','lip_cluster','cluster']","['intersecting', 'separated','touching']"
figure_descending_markersize110_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,110,0.3739750016724069,0.8563060760498047,0.2885980418718772,0.8483872413635254,1.1686174492891788,1.309617042541504,0.4351418384939359,0.9029488563537598,0.4617785531287007,0.9190895557403564,0.1909993206298798,1.0926251411437988,0.1646028202258063,0.7143096923828125,0.2597292466784958,1.345872163772583,0.2033582014976056,0.930492639541626,0.2080085395629363,0.953840970993042,0.1282500829405517,0.9816901683807372,0.1151353058911249,0.6662285327911377,0.1461002666739553,1.3399152755737305,0.1326829832185385,1.0451340675354004,0.1342381033359028,1.154088020324707,0.714,0.8099095821380615,23813,0.476963996887207,0.0,0.4753820896148681,0.030534743402255,0.0638394355773925,4.830410262180687,0.0052423477172851,-,15.0,0.192,0.0029020309448242,299,4,96858,"[{""category"": ""group_4"", ""number"": 1}, {""category"": ""group_1"", ""number"": 2}, {""category"": ""group_0"", ""number"": 1}]","['three_order','lip_cluster','cluster']","['intersecting', 'separated','touching']"
figure_descending_markersize160_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,160,0.3134333977415219,0.410797119140625,0.231539679470997,0.9716272354125975,1.2751765305055365,1.4093084335327148,0.3736005575315826,1.0575449466705322,0.3990655273646327,0.7843573093414307,0.1630807521037532,1.223168134689331,0.136783003013552,0.7291147708892822,0.2439183031821908,1.5769386291503906,0.1763993973499232,1.257615327835083,0.1817970156332558,0.7789487838745117,0.1102123597029371,1.140089750289917,0.0970611289382068,1.295116901397705,0.1348570101637983,1.1246023178100586,0.1154567534628132,0.782742977142334,0.1177103929281719,1.2759532928466797,0.61,0.9115920066833496,32367,0.5419754981994629,0.0,0.5452837944030762,0.030534743402255,0.0698835849761962,4.830410262180687,0.0054597854614257,-,15.0,0.192,0.0028712749481201,323,7,150000,"[{""category"": ""group_4"", ""number"": 4}, {""category"": ""group_1"", ""number"": 2}, {""category"": ""group_0"", ""number"": 1}]","['three_order','lip_cluster','cluster']","['intersecting', 'separated','touching']"
figure_category_based_markersize10_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,10,1.0,0.6560051441192627,1.0,0.710137128829956,1.0,1.4207148551940918,1.0,0.7159838676452637,1.0,1.2133021354675293,0.8312805980898709,0.6399638652801514,0.7959367082638547,1.202162504196167,0.7409183530253857,0.9279727935791016,0.8285302267551875,1.1484971046447754,0.803604901116561,0.725487470626831,0.7112747480115793,1.0293824672698977,0.661042250624707,0.6611037254333496,0.5884593384437793,1.2583715915679932,0.7072570250449322,0.6450076103210449,0.6716885599636293,0.658344030380249,1.0,0.8786160945892334,255,0.5010969638824463,0.0,0.1099817752838134,0.0304251747489912,0.0451147556304931,7.73500792165888,0.0035405158996582,0.020172058116391077,10.35353183746338,0.0066666666666666,0.0012292861938476,300,0,572,[],['cluster'],"['separated', 'touching']"
figure_category_based_markersize60_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,60,0.9318214458959,0.6885855197906494,0.9473303512238664,0.6841580867767334,0.9959692917305694,1.295001745223999,0.917541742552858,0.660315990447998,0.9345352944656752,0.6523382663726807,0.4869816408129033,0.9960618019104004,0.4458616822327018,0.6627161502838135,0.3775591866335417,1.3372740745544434,0.4813105795936285,0.7470195293426514,0.4527040906882908,1.1355078220367432,0.3296235267349685,0.8478858470916748,0.2915368509595483,0.7975761890411377,0.2329299769538217,1.2955374717712402,0.3262161224466312,0.6909449100494385,0.2986994900133509,1.0826032161712646,0.9533333333333334,0.5552046298980713,5867,0.5272033214569092,0.0,0.5318360328674316,0.0304251747489912,0.0439109802246093,7.73500792165888,0.0037193298339843,0.04055942417776794,10.535261631011965,0.0066666666666666,0.0017390251159667,66,0,15661,[],['cluster'],"['separated', 'touching']"
figure_category_based_markersize110_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,110,0.871691318945075,0.625903844833374,0.8954665149492795,0.6100678443908691,0.9914227199173866,1.038773775100708,0.8471206281642563,0.6542270183563232,0.8733113554517024,0.6557109355926514,0.359717749979767,0.6815948486328125,0.3249034389524412,0.6379764080047607,0.2647916532043242,0.981475591659546,0.3558461155751722,0.7848691940307617,0.3313403193137368,0.633678674697876,0.2266176172189815,0.8161783218383789,0.1984544868470339,0.7531206607818604,0.1528010723960655,0.9712402820587158,0.2252283916588173,0.7287936210632324,0.2044562025891254,0.652205228805542,0.8466666666666667,0.3686473369598388,14833,0.2502439022064209,0.0,0.4343888759613037,0.0304251747489912,0.0427815914154052,7.73500792165888,0.0039310455322265,0.054639476644883375,11.834709405899048,0.0066666666666666,0.0016288757324218,107,0,45899,[],['cluster'],"['separated', 'touching']"
figure_category_based_markersize160_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,160,0.8343015780832636,0.6627383232116699,0.8602103845569888,0.7126047611236572,0.9813273457037384,0.906456470489502,0.8044322787688627,0.6910252571105957,0.8333733168676932,0.659801721572876,0.3089116251346278,0.6738462448120117,0.279750334178392,0.7192144393920898,0.2239051644078156,0.9492249488830566,0.3049586233884733,0.7158205509185791,0.2850575082678601,0.731034517288208,0.1895470041962313,0.7358829975128174,0.1670362191852021,0.7623100280761719,0.1263691275055776,0.9162921905517578,0.1881413021581713,0.7436959743499756,0.1719339877433301,0.7443587779998779,0.7166666666666667,0.4154500961303711,22165,0.4289383888244629,0.0,0.2457807064056396,0.0304251747489912,0.0410618782043457,7.73500792165888,0.0031750202178955,0.06504471964140625,13.1733980178833,0.0066666666666666,0.0014970302581787,145,0,78223,[],['cluster'],"['separated', 'touching']"
figure_ascending_markersize10_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,10,1.0,0.5783777236938477,1.0,0.6507041454315186,1.0,0.9915249347686768,1.0,0.681535005569458,1.0,0.6228456497192383,0.834045241504746,0.674208402633667,0.7965476178773125,0.6680197715759277,0.7397872197575569,0.9560279846191406,0.8312956487766812,0.8630630970001221,0.8044103240076192,0.7593443393707275,0.7153324221440116,0.7606363296508789,0.6618854469940361,0.6189789772033691,0.5870335798492972,0.9933569431304932,0.7112967859720367,0.7190957069396973,0.67281471240535,0.782759428024292,1.0,0.4944427013397217,255,0.2975602149963379,0.0,0.535855770111084,0.0304251747489912,0.0440177917480468,7.73500792165888,0.0034918785095214,0.020172058116391084,4.454758167266846,0.0066666666666666,0.0012440681457519,300,0,578,[],['cluster'],"['separated', 'touching']"
figure_ascending_markersize60_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,60,0.9581235977851834,0.9756684303283693,0.9596791689699996,0.7927751541137695,0.9568292336097198,0.8971531391143799,0.9497380001392984,0.8675856590270996,0.9560870926814232,0.7764129638671875,0.5093759017702322,0.6502041816711426,0.4522715462183423,0.7791931629180908,0.3645487261296729,0.8981900215148926,0.504596309229913,0.7926135063171387,0.4631686002245299,0.8092846870422363,0.3469010091967232,0.6805727481842041,0.2958486055990226,0.9794430732727052,0.2251686042530939,1.0090088844299316,0.3435667553847567,0.7333104610443115,0.3056092571014658,0.9067175388336182,0.9533333333333334,0.6387228965759277,5867,0.408193826675415,0.0,0.6339602470397949,0.0304251747489912,0.0434341430664062,7.73500792165888,0.0032706260681152,0.04055942417776794,5.389282703399658,0.0066666666666666,0.0012853145599365,66,0,15791,[],['cluster'],"['separated', 'touching']"
figure_ascending_markersize110_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,110,0.9214933528335352,0.8957750797271729,0.9203490397558192,0.7883713245391846,0.9046701545479208,1.366903305053711,0.9067226959117178,0.738553524017334,0.9147957066839648,0.7828853130340576,0.3898745772005922,1.1128437519073486,0.334731611440495,0.7733414173126221,0.2465897131570668,1.296403169631958,0.3870585202674381,0.8930995464324951,0.3462205727883436,0.9479854106903076,0.2472395793078106,0.851365327835083,0.2045662527664092,0.8465378284454346,0.1427498120886787,1.2167308330535889,0.2460445703553392,0.8165366649627686,0.2135144394699646,1.179173469543457,0.8466666666666667,0.3787627220153808,14833,0.5805158615112305,0.0,0.3960344791412353,0.0304251747489912,0.0422720909118652,7.73500792165888,0.0032896995544433,0.054639476644883375,6.503924608230591,0.0066666666666666,0.0013532638549804,108,0,46206,[],['cluster'],"['separated', 'touching']"
figure_ascending_markersize160_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,160,0.8963433345548358,0.6731395721435547,0.891857490449057,0.9967927932739258,0.8619262946285497,1.1511452198028564,0.8777253411274782,0.9905292987823486,0.8852516705364178,1.1142008304595947,0.3424857787956722,1.0079905986785889,0.2918178611467217,0.959132194519043,0.2020927608575355,0.953934907913208,0.339384063433658,1.0205018520355225,0.3024132021473563,1.1974334716796875,0.2116843583904094,1.0797345638275146,0.1744489897224926,0.9577631950378418,0.1144655426476756,1.032064437866211,0.2103615669568502,0.8901882171630859,0.1823537842091601,1.397594928741455,0.7166666666666667,0.4246537685394287,22165,0.4394068717956543,0.0,0.7112982273101807,0.0304251747489912,0.0419964790344238,7.73500792165888,0.0036590099334716,0.06504471964140625,7.490283012390137,0.0066666666666666,0.0012822151184082,150,0,78758,[],['cluster'],"['separated', 'touching']"
figure_descending_markersize10_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,10,1.0,0.7877750396728516,1.0,0.7924201488494873,1.0,0.8208484649658203,1.0,1.059516191482544,1.0,0.5950319766998291,0.8269479301337532,0.8497967720031738,0.7952454661624795,0.8328390121459961,0.743886382627734,1.1162617206573486,0.8243256913924442,0.880237340927124,0.8021269345058392,0.8483943939208984,0.7049541545313014,0.8336224555969238,0.6600892080724308,0.852076530456543,0.5922126568326767,1.3897037506103516,0.7011514033752752,0.6413760185241699,0.6696259876040673,0.8333621025085449,1.0,0.4012067317962646,255,0.6934850215911865,0.0,0.4229841232299804,0.0304251747489912,0.0412876605987548,7.73500792165888,0.0033862590789794,0.020172058116391077,4.614367961883545,0.0066666666666666,0.0011811256408691,300,0,578,[],['cluster'],"['separated', 'touching']"
figure_descending_markersize60_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,60,0.9271416227860588,0.6518845558166504,0.9441443569199892,1.1075942516326904,1.0002865101585316,1.3066859245300293,0.9143413564761912,0.9081778526306152,0.9332693750511962,0.9094729423522948,0.4736267193329181,0.9275193214416504,0.4435752257337306,0.6499350070953369,0.3867619000815008,1.1455132961273191,0.4692001827225344,0.9134845733642578,0.4489508968753254,0.9661188125610352,0.3180508959409955,0.9306581020355223,0.2898838072004013,0.9118106365203856,0.2397261404657655,0.8910102844238281,0.3155679620663203,0.9884927272796632,0.2955669534002392,0.666386604309082,0.9533333333333334,0.5399045944213867,5867,0.748793363571167,0.0,0.4451973438262939,0.0304251747489912,0.0461711883544921,7.73500792165888,0.003568410873413,0.040559424177767936,5.440018892288208,0.0066666666666666,0.0012168884277343,67,0,15763,[],['cluster'],"['separated', 'touching']"
figure_descending_markersize110_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,110,0.8616714171589137,1.0254039764404297,0.8896141576824121,0.6792616844177246,1.0009829517123967,1.213707685470581,0.8394338909894855,1.1425862312316897,0.8702299111349723,1.2196171283721924,0.3414724980480725,0.7057201862335205,0.3217208986688117,1.087059736251831,0.2774030024743722,0.9480268955230712,0.3395068043255619,1.0127146244049072,0.3259528984757496,1.0640501976013184,0.2129267005673958,0.7186541557312012,0.1963677597791433,1.0552680492401123,0.1610122055145989,0.9529283046722412,0.2127832022340462,0.7007527351379395,0.2005320420163643,0.9923467636108398,0.8466666666666667,0.8335611820220947,14833,0.4829597473144531,0.0,0.1050388813018798,0.0304251747489912,0.042466402053833,7.73500792165888,0.0034806728363037,0.054639476644883375,6.253079891204834,0.0066666666666666,0.0012166500091552,107,0,46192,[],['cluster'],"['separated', 'touching']"
figure_descending_markersize160_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,160,0.8193299934897432,0.7282490730285645,0.8522208915648022,1.1549837589263916,0.9963664556053198,1.4781312942504885,0.792318944765896,0.7652971744537354,0.8283796112051605,1.2053048610687256,0.2881258629560516,0.8924329280853271,0.2754587490646921,1.1531288623809814,0.2392947759733849,1.0578923225402832,0.2863557580375288,0.8688573837280273,0.2780719571672612,1.2558369636535645,0.1747976280056715,0.8116490840911865,0.1642788578458188,1.33339524269104,0.1359758767589549,1.0438430309295654,0.1747579255171621,1.1980321407318115,0.1670786011972532,0.9052121639251708,0.7166666666666667,0.997180700302124,22165,0.5869460105895996,0.0,0.533911943435669,0.0304251747489912,0.0413048267364501,7.73500792165888,0.0030105113983154,0.06504471964140629,7.278614044189453,0.0066666666666666,0.0012154579162597,151,0,78783,[],['cluster'],"['separated', 'touching']"
figure_category_based_markersize10_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,10,0.7890959949892431,0.7472021579742432,0.7615533655150244,0.650763750076294,1.026322010667485,1.010942459106445,0.8925128522281298,0.732567310333252,0.9149603320856786,0.6295623779296875,0.358361527678871,0.6514301300048828,0.3332909121525579,0.7119357585906982,0.3383960272738331,1.0696148872375488,0.3999465980059044,0.6280608177185059,0.3993716057783637,0.7723343372344971,0.2318204496357029,0.6901373863220215,0.2133261399103049,0.7045924663543701,0.202598044341759,0.9475934505462646,0.2577163118430023,0.6365799903869629,0.2554328178434129,0.7568874359130859,0.71,0.4192566871643066,4956,0.3599357604980469,0.028,0.2637984752655029,0.0307678869221021,0.2070355415344238,2.230460325159448,0.0142397880554199,-,15.0,0.2706666666666666,0.0055599212646484,1500,15,25488,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_1"", ""number"": 13}]","['cluster','three_order','linear']","['intersecting', 'separated']"
